chr,start,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
14,126000,0.7157306541221449,0.7222116091340495,0.7287193312251403,0.6977136130282037,0.8452538988879265,0.9202387128666785,0.8924379103149527,0.8648086440943988,0.8539298353355628,0.8517508925603072,0.8719925880435722,0.9195381177964537,0.9860531963239573,0.9822008049480414,0.9677707700122826,0.9077692914516858
14,128000,0.761053862017016,0.7574157700755197,0.7403115258075321,0.6728449247287046,0.8091562762485699,0.9050857968489349,0.8888384278343576,0.8791456790061081,0.8329365418527583,0.8222896406424013,0.8453365617666639,0.879023099032435,0.9673644229637688,0.9573729551907367,0.9519149754206949,0.8789164392877769
14,130000,0.7453390093388653,0.7694142818519648,0.7386540274763671,0.6413235559273829,0.7547949919353375,0.8587846224864882,0.8587422226327267,0.8615805380946214,0.7789997648688263,0.7711207124308452,0.8002937422153416,0.8108196033312677,0.9133451067458974,0.8878804649457325,0.8935564119347194,0.8317349373304423
14,132000,0.875603326024311,0.8998581580156949,0.8723275729243474,0.7172276879944962,0.8207559809597537,0.9253947125041652,0.9117930395225781,0.9159254647857584,0.8454559815929116,0.8211472528159983,0.8359329662601366,0.8693798002968323,0.9459125062179553,0.9341532778334501,0.9204593854817853,0.8711593316515697
14,134000,0.8786638145237682,0.9085157057471381,0.8712627912306341,0.6957387579697467,0.7804082919539942,0.9053233811979202,0.9295810705837168,0.9489052837023583,0.8613543181090102,0.8179160064925143,0.8271107448545063,0.8420295691972538,0.9350535311212125,0.9234924366778201,0.9122115767923928,0.8693498212138338
14,136000,0.9761462923751528,0.9879841374342815,0.967966979608025,0.7484179496233241,0.8359121014949717,0.9974357869698762,1.0210208022461087,1.0531273094939408,1.0116248772773515,0.9204518687799006,0.8864645709249087,0.9433615207078415,1.0142673444054215,1.0206109997499027,0.994750302809838,0.9468497900285747
14,138000,0.9544482188034789,0.9540726961329418,0.9454344223948274,0.731945495942329,0.8146411423481441,0.9723615981399634,0.9966505432555127,1.0162297949061139,0.989993164233944,0.8915400597958347,0.8585073845386139,0.9353247761840331,1.0095157536361528,1.0197758425716728,1.0000716358850912,0.9402434777288393
14,140000,0.9799301799050362,0.9610339064534121,0.9289542910089038,0.7148564343543221,0.8233423336227119,1.0168794310949125,1.0498121070979463,1.0449389541102463,1.0018702635947248,0.8933503181603866,0.8705928690990896,0.9720478443274698,1.0621598582301661,1.085542676519276,1.0470801727643408,0.9666987740628603
14,142000,0.9323312939644407,0.9059426797466804,0.8674830116473102,0.661065829324511,0.7718233886714282,0.9882173235521462,1.0337984292241005,1.0323042420816269,0.9894204477409917,0.8597736529541387,0.8454636192561323,0.9454707834976045,1.0669989641181106,1.095118526280912,1.0635084330730207,0.9621601742970923
14,144000,1.0336901878097697,0.9895312198442214,0.9494074850819034,0.7284628740668275,0.8238951689091178,1.0331203821455153,1.0711141349011586,1.0791116156344567,1.0711371113040933,0.9206439496178463,0.8923590134758705,1.006678212932377,1.1202368079527762,1.1513520773260093,1.117149891377241,1.0220711770844682
14,146000,1.0001602044429145,0.9627712282137678,0.925586184309282,0.7175556329148708,0.8106929666327662,0.9899430526408969,1.002211321145551,1.007578256268047,1.0119589784191716,0.8780312377554275,0.8650649804810421,0.9592232253224018,1.0923973874061983,1.105592990627821,1.0791333980130369,0.9893157459230941
14,148000,1.0263938650456057,0.9901629632825089,0.959674991185802,0.7505793518843985,0.8667458113087401,1.035714621434185,1.0161385364624695,1.0189629676423653,1.061734204645361,0.925059862723674,0.9002716946121402,1.0185962097624497,1.1254902606831085,1.1283593289458969,1.085791924276329,1.0132232528188025
14,150000,0.9498620607218994,0.925926972106999,0.9242606475754815,0.7318853241634311,0.8636758794168915,0.9998772635312642,0.9540115488369698,0.9625160800083017,1.0473660423296,0.9133643202608621,0.8861269773249163,0.9886290476930377,1.0845318574491096,1.0853090089345938,1.0472477616959248,0.9796259116586707
14,152000,1.1294588755679338,1.0821631764550663,1.088994182055054,0.888494209936135,1.0213265694011056,1.121210686395996,1.079116770357497,1.0913257181967924,1.1920628259410788,1.0689895060975754,1.0181057199700014,1.1176329493850516,1.1635119437076253,1.1809077828684595,1.1313264757679002,1.0895441021059096
14,154000,1.0664335570807653,1.0292709164800402,1.0452731579646435,0.8780811710054629,1.0300940537112635,1.1024701312167815,1.0536106293226002,1.0422835231227279,1.1300229486420668,1.0286923326466355,0.9950819399224282,1.0925031066166833,1.1283493868847065,1.155323629690715,1.0952394671157413,1.0468057714384271
14,156000,1.0055674900049332,0.9794971479980963,0.9642422458792578,0.8482022228337657,1.0126687479960326,1.0630849646290528,1.0268800325433087,1.0047762046773894,1.0456368062429964,0.9786672730006691,0.9729897025148144,1.0665105784515903,1.0979724157338102,1.1328509398185733,1.0673204420642453,1.0246743688108642
14,158000,0.9778875881997372,0.9651888513932263,0.9345190624171588,0.8606455753631682,1.0076812097607903,1.0487899877126439,1.0376406921772348,1.019663983863144,1.0137902786328432,0.965676708178084,0.9779418428107652,1.0357234183874666,1.0743199060827306,1.1101910903684513,1.0580353218548841,1.0190431305591765
14,160000,1.1800093566075343,1.1654308762718888,1.1255524688713685,1.0375113301095542,1.140710073874562,1.1431494538653943,1.1244467552404074,1.108894066969294,1.1406921875852905,1.086267597593272,1.0739517706702637,1.1328173845965914,1.1226264724709405,1.1648644953120944,1.1155445884533621,1.1061701272821374
14,162000,1.008376422299054,1.0123076880071817,0.9586391069338658,0.9533814373813394,1.0627883305319343,1.0584457683142738,1.0387312078741406,1.012915088952543,1.0152537881173715,0.9812710065841916,1.0059109703132396,1.0478402785926053,1.0787304583818491,1.0955313955928383,1.0557824718180948,1.0359293170767025
14,164000,1.0974970240231832,1.0993068178132266,1.049235385625772,1.020089014691786,1.0913711322775899,1.087488522970742,1.0822459907124804,1.078229110486301,1.0828098134514574,1.043206549461884,1.060642665780983,1.08708137314402,1.1182035936734223,1.1192730209416706,1.1025930268265256,1.0935304296842188
14,166000,1.1907940794758272,1.1964930034080103,1.1442658319990475,1.0909913628788792,1.1254488329077674,1.13322131926287,1.1479568361958499,1.148318269221631,1.1471429090451553,1.1033807634398487,1.114600410233015,1.1208981831114224,1.1573704514799823,1.1485935730671077,1.138551816936263,1.13829449896859
14,168000,1.1766680261941307,1.1776019960433886,1.1284149053540014,1.0612608324798845,1.128477198291798,1.1335443605577495,1.1174868273699132,1.1115116577554767,1.1430581973967944,1.0958652229756287,1.100626328767023,1.1435047160221217,1.1809604712062447,1.1837398521146396,1.1562395119321982,1.1466798670261837
14,170000,1.0539449718680183,1.0417718895942631,0.9946269775865757,0.9461539614116371,1.0571365206401415,1.119273339872145,1.1143002081164057,1.1157702633638291,1.1341766302020098,1.0853489296921808,1.096193752647019,1.1537232044511283,1.222706383810359,1.2186644454817341,1.1916118971519591,1.1600807158379849
14,172000,1.1116072200386573,1.09031219103448,1.0545584259925795,0.941706794650777,1.0506929213108702,1.1144588690069797,1.1155164532991924,1.1085589508510905,1.1352024242112149,1.0829374361700521,1.0781678515780961,1.1547430106063385,1.2013112563109123,1.2082177183181155,1.1852103852101703,1.1517315755020208
14,174000,1.0452431736326881,1.0279726757982877,0.9726212569506961,0.8720609276187172,0.98358564468661,1.0398765358868454,1.047798748677303,1.0334172490102274,1.0380840945420573,1.0081440218183566,1.0041528752472788,1.0828113046825345,1.1416361861522446,1.147689442486492,1.121455204458051,1.0956558464365551
14,176000,0.9267737180083768,0.9189001401197512,0.870360009981668,0.7750524010172379,0.9201533191960541,0.9920117017407035,0.9874144781505276,0.967706439300895,0.9694153056954642,0.9334739693304014,0.9396430571910334,1.0303705679632955,1.0807976038805633,1.0850018212707393,1.060932872504956,1.026853071151964
14,178000,1.0173072610781182,1.0055020905871723,0.9641806577279932,0.8236667937801999,0.9238023921728434,1.0010767559326876,1.032774985307808,1.0178752596000515,0.9987443168119207,0.949560925078315,0.9571162738259213,1.0174524048883424,1.057577603477381,1.0556054025247061,1.0518525940978525,1.0258639780019538
14,180000,0.9291500545522471,0.922251469034676,0.8920573646341831,0.7690781133771616,0.8355924845235254,0.8771852271922267,0.9276090556910701,0.9051569906194081,0.8369713845142691,0.8102256792112249,0.8418466248497979,0.8698756995109556,0.9225599557877233,0.9172430299692123,0.9304064646112876,0.899189281258693
14,182000,0.8747661590873341,0.8700309434410316,0.842515740992786,0.7499892472662179,0.796202209407356,0.8402338870726859,0.913696108319308,0.9153097992610842,0.8039691449521782,0.785570392282874,0.8213992586774939,0.8338803803954596,0.90617385362965,0.8910637438768937,0.9114418210970341,0.874933290267401
14,184000,0.8219577504334008,0.8150890742266063,0.803195059964283,0.7406182089192359,0.848486367657336,0.909361458896638,0.9466786014358282,0.9483321940139686,0.8604247052513617,0.8219262497332172,0.8591796651764584,0.8983145066773465,0.9461878345410526,0.9460984906658606,0.9541344355288809,0.8932487310421081
14,186000,0.7971736267612578,0.7768918804975019,0.7746757313443166,0.7310216584547977,0.8357413081160594,0.8920138125183348,0.9235251720188117,0.9278690445001616,0.8643704848321304,0.8356944633737998,0.8585566603015268,0.8884040854503954,0.9467955667644178,0.9623829324469928,0.9665808298086361,0.8939508943528534
14,188000,0.6866646644727705,0.6997343452243222,0.6893309536047041,0.6842515370543032,0.775767023367469,0.8397952545794991,0.8642958384553485,0.8685572631385203,0.7903759463663769,0.7790326519852695,0.8081450226226435,0.8127147519077068,0.8868511173895561,0.901986315339125,0.9039204907966901,0.8305850085433519
14,190000,0.768711832036366,0.8187945232705108,0.7759823929318428,0.7505227933671572,0.8322641992605556,0.8910388022217756,0.9182136458199022,0.9426587214780546,0.8699958493072958,0.847079559457061,0.8713039037239626,0.8600767552684251,0.9292551410805645,0.9299321066936889,0.9329970058611443,0.8892459860615075
14,192000,0.7987082679218444,0.8612873507501301,0.8032921784263184,0.7614765927114766,0.8358781916787721,0.8847716142712965,0.8946077215417196,0.9085630823216999,0.8660757432434549,0.8416059122324043,0.8703310938483726,0.8465800887225401,0.9179563101205047,0.9234767973407699,0.9307030640577961,0.8897673236292125
14,194000,0.8642160793232103,0.9212165940184209,0.8662381202121452,0.7930844171402042,0.8010038364327721,0.8445545947957537,0.8716311741599525,0.9049454043213546,0.8423959504958863,0.8212898327975504,0.8502208909142012,0.7911672150064859,0.8696453673965959,0.8701218820884351,0.9008443279474396,0.8697623428149628
14,196000,0.8913239867492958,0.9515861931174785,0.8920955353339522,0.8100622242487012,0.8278367548046295,0.8847866901376522,0.9232844770133827,0.9665228151380129,0.8713540866005756,0.8389946749497473,0.8735804639435519,0.8214221851537089,0.8911927598511996,0.8767326651390294,0.9146429404461489,0.8871447999910149
14,198000,0.9743484448740124,0.9846254069941834,0.9189382147187983,0.8281041984599705,0.8683293273673689,0.9210300705462439,0.9595906869980911,0.9999826352078606,0.9124245228239732,0.8758664156240535,0.9060399350379952,0.8884786570208891,0.9535357377196748,0.9420422104405242,0.9758083819088275,0.9383350406459882
14,200000,0.9076928695259374,0.8870745013506803,0.8426035485972301,0.7386284176833641,0.8211023237291374,0.9057427666827598,0.9192908980918795,0.9406338408145077,0.8869618808445038,0.84223508070627,0.8590499601246645,0.8857498055450225,0.9494002855651898,0.9477003684465992,0.9708584478012944,0.9013511786529255
14,202000,0.9677858119565445,0.9337391756340204,0.9071688784801707,0.7628449648935905,0.8585101439821969,0.9694664539848347,0.963990939240101,0.9916549027407696,0.9648084261286264,0.8986541464368984,0.8897256321234799,0.9426355889691571,0.9813398424372792,0.9738231483036333,0.9927651379662594,0.9353372574670383
14,204000,0.8988807577461239,0.8562601946200057,0.8250669276843885,0.6759681492575982,0.7970819029678581,0.9298751716920753,0.9266987752990699,0.9272164212021482,0.9035922317608844,0.8405629061826688,0.8291750668655444,0.9080395943364269,0.9735167995835784,0.9745600294880008,0.9723563627185073,0.897289280689084
14,206000,0.9383668455031801,0.9005000796057298,0.8952104172894759,0.7045212179480999,0.7941764910723074,0.9319969485497465,0.9244200397304804,0.9283646529396326,0.9348424820440902,0.8528013093283071,0.8271198186300686,0.9182355797459149,0.9843065937630575,1.004885980370414,0.9911496401273765,0.91351629022998
14,208000,0.9720611521444666,0.9794365463837831,0.9816827157497908,0.7502978942664763,0.806143360708395,0.9669448420367006,0.9892442477690743,1.0061183217738854,0.9956238629826117,0.8798302765836499,0.834942846566218,0.9331727027726634,0.9778247676130482,0.995867456565558,0.9810745989263053,0.9333018634367953
14,210000,1.0291152882017385,1.049662437883887,1.0626649461339932,0.8091957947486378,0.8363103899519904,0.9979022532157668,1.0246235705468902,1.0465046339438167,1.0368455365994458,0.9113478418637943,0.8536235201836533,0.9694753467369478,0.9966832136981822,1.0198528023951838,0.9973145082855167,0.9635962330815656
14,212000,0.9708513800540052,0.9965091585811225,1.0170367903454094,0.7636786274979294,0.7906835093555721,0.9506257641288662,0.9798816879342266,0.9886698281871411,0.9870770095265382,0.8591537249334553,0.8134970004608103,0.9485992043119924,0.9853305124209473,1.0162377683102908,0.9757326505806287,0.9391001212649875
14,214000,1.0344194033369976,1.062144385677722,1.0967265370995836,0.8043846745185875,0.8372554125185845,0.996422785096844,1.0133849615892736,1.0256387091497685,1.0690690842094872,0.9192687957852591,0.8529813746482267,1.0076827235658743,1.0261483608770536,1.0652476816632432,1.0122440695546795,0.9930952814780167
14,216000,1.01318291107902,1.0438473518631537,1.0677816697254687,0.7790475454892754,0.8217537687638615,0.9926359949951984,1.0020801463071114,1.0012876883669282,1.056262512213014,0.9068595566670966,0.8353151215785064,1.0022631146898549,1.0208089753217082,1.0556862779027383,0.9976834295405155,0.9799110198517235
14,218000,1.0171274536786172,1.0132267561096748,1.0226440780751236,0.7639627631248485,0.8079102466041332,0.9935966743966131,0.9909260555397896,0.988583512945236,1.0461800577471454,0.9157752298439616,0.8582722801944703,1.0029433832199135,1.0475893325040468,1.0824195554303526,1.0360138589007615,0.9882363838378306
14,220000,1.1380861093089927,1.1121332419932612,1.1059266817490239,0.8557355817441676,0.8907354798291413,1.0958397468331873,1.1149607719085053,1.1097497890768508,1.1592827780436132,1.0227794297408646,0.9650632075152511,1.0960421009162569,1.1435310205211957,1.187051304166157,1.1491607613597714,1.1002127441968637
14,222000,1.1679524822596916,1.1500966540678552,1.1343950577800432,0.8921211188348205,0.9195380343290896,1.1262501263220674,1.1588289644452086,1.164059002333127,1.177695769807447,1.0451054601503675,0.9875147365593301,1.105855305623261,1.1401115429688922,1.1839524139086035,1.1554357752054927,1.1031941655158561
14,224000,1.1744935908554175,1.1703706365612194,1.1166846524207712,0.9267583200407893,0.9093919200466629,1.0941693683674165,1.1652676896639576,1.194888493273547,1.1239312747926096,1.0178112163997035,0.989928331591608,1.067008207768358,1.0954986145096537,1.1163037235445998,1.1165035117435587,1.0732355882068538
14,226000,1.2252405654355991,1.213409565564373,1.1566104817592988,0.967210587200531,0.9603098155440577,1.1149765785517174,1.1860118676774858,1.2164747290172913,1.1477755295112881,1.0330178330165245,1.0129508376216654,1.0985266914435174,1.1036924134632418,1.1218915095873583,1.1267281464005126,1.0910478041426304
14,228000,1.117550799224622,1.111088500958282,1.0613137594635,0.8921221790647853,0.9201484110575008,1.0388335764905081,1.0931680927998004,1.1159783762154578,1.0524677181487216,0.9564480230984695,0.9517758590652033,1.025186363595207,1.0456975966004205,1.0603384965223908,1.053979341422162,1.0165697349588494
14,230000,1.0380331261228446,1.0428416017661253,0.9989971370630328,0.8507963989947074,0.8754487923482169,0.967900129630287,1.0214290044228564,1.0415257184050009,0.9549396833092382,0.8923915243168322,0.9118529680220357,0.96223609535798,1.0131966486810147,1.0148761477089001,1.02561571255821,0.9680839750117647
