orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YKL096W,0.9886712391687873,1.0121202193814263,1.0093779455417533,1.076765103672375,1.1237685634970442,1.144856060840171,1.0177437232365574,1.1461713139280107,1.1073058754886582,1.1326961196707537,1.1554993681149208,1.1451269790350156,1.186515837392042,1.1926676091590778,1.1793026688604034,1.1515665429985706
YKL095W,0.9886712391687871,1.0121202193814263,1.0093779455417533,1.0767651036723753,1.123768563497044,1.144856060840171,1.0177437232365572,1.1461713139280105,1.1073058754886582,1.1326961196707535,1.1554993681149208,1.1451269790350163,1.186515837392042,1.1926676091590778,1.1793026688604034,1.1515665429985706
YKL094W,0.9892254001726759,1.0155846715620485,1.0221434834553627,1.1022514796426102,1.148067654134137,1.1559116169409904,1.0205247460978222,1.1489553293988954,1.1144393264442423,1.1471173972260744,1.1754781655674729,1.1640739526197914,1.2007022936642626,1.2029328997130222,1.1893134039386881,1.1635274251072827
YKL093W,0.9892254001726759,1.0155846715620487,1.022143483455363,1.10225147964261,1.1480676541341368,1.15591161694099,1.0205247460978222,1.1489553293988952,1.1144393264442425,1.1471173972260742,1.1754781655674729,1.1640739526197916,1.200702293664263,1.202932899713022,1.1893134039386881,1.1635274251072827
YKL092C,0.9896821847866634,1.0188984587228622,1.0363418777532873,1.1348416302939257,1.1830732194912057,1.173418030045154,1.0250271646377715,1.1522502254872702,1.1225669406570922,1.164698530163081,1.2013611635586785,1.1898073106129932,1.2204545492602061,1.2168988997790517,1.2022442061226093,1.178728577302849
YKL091C,0.9896821847866631,1.0188984587228624,1.0363418777532873,1.134841630293926,1.1830732194912057,1.1734180300451538,1.0250271646377715,1.15225022548727,1.1225669406570922,1.1646985301630812,1.2013611635586783,1.1898073106129932,1.2204545492602061,1.2168988997790515,1.2022442061226088,1.1787285773028495
YKL090W,0.9896821847866631,1.0188984587228622,1.0363418777532873,1.1348416302939257,1.1830732194912057,1.173418030045154,1.0250271646377715,1.1522502254872702,1.1225669406570922,1.164698530163081,1.2013611635586783,1.189807310612993,1.2204545492602061,1.2168988997790517,1.2022442061226088,1.1787285773028493
YKL089W,0.9896821847866633,1.0188984587228622,1.0363418777532876,1.134841630293926,1.1830732194912057,1.173418030045154,1.0250271646377718,1.1522502254872702,1.122566940657092,1.164698530163081,1.2013611635586785,1.1898073106129932,1.220454549260206,1.216898899779052,1.202244206122609,1.1787285773028493
YKL088W,0.9895912762373759,1.0181898445517297,1.0330851840831123,1.1268848631459205,1.1740746248394265,1.168734765965265,1.023803943566883,1.1514583142739148,1.1206733286452293,1.1604815645981825,1.1949847349001907,1.1833353240299072,1.2154286652701856,1.2133718485309526,1.1990497465310381,1.175005485239855
YKL087C,0.989486188708018,1.0174056038661485,1.029636021865546,1.1187925591158525,1.1652334374754836,1.1642580632499646,1.0226486107836719,1.150648054101475,1.118689903108283,1.1561457267677622,1.1885428760819299,1.176886725170916,1.2104610189346146,1.209869841662179,1.1958313745962772,1.171231787032178
YKL086W,0.9894861887080177,1.0174056038661483,1.0296360218655465,1.1187925591158527,1.1652334374754838,1.1642580632499644,1.022648610783672,1.150648054101475,1.1186899031082835,1.1561457267677622,1.1885428760819299,1.1768867251709163,1.2104610189346146,1.2098698416621787,1.1958313745962776,1.1712317870321778
YKL085W,0.989364967162813,1.016539467564522,1.0259902434161396,1.110577505501318,1.1565613608171887,1.159985056367757,1.021557006256797,1.149815212002687,1.11661318612162,1.1516911806245915,1.182039704156751,1.1704654137262887,1.205552351635245,1.2063910599849765,1.1925868827914985,1.1674063761022768
YKL084W,0.9893649671628131,1.0165394675645225,1.0259902434161399,1.110577505501318,1.1565613608171887,1.1599850563677572,1.021557006256797,1.1498152120026868,1.11661318612162,1.151691180624591,1.1820397041567512,1.1704654137262889,1.2055523516352449,1.2063910599849765,1.1925868827914985,1.1674063761022766
YKL082C,0.9892254001726759,1.0155846715620485,1.0221434834553629,1.10225147964261,1.148067654134137,1.1559116169409902,1.0205247460978224,1.1489553293988957,1.114439326444242,1.147117397226074,1.1754781655674729,1.1640739526197912,1.2007022936642628,1.2029328997130222,1.189313403938688,1.163527425107283
YKL081W,0.9892254001726761,1.0155846715620487,1.0221434834553629,1.10225147964261,1.148067654134137,1.15591161694099,1.0205247460978224,1.1489553293988954,1.114439326444242,1.1471173972260742,1.1754781655674729,1.1640739526197914,1.200702293664263,1.2029328997130218,1.189313403938688,1.1635274251072825
YKL080W,0.9888813883038416,1.0133823805721156,1.0138396450566236,1.0853313492753445,1.1316632953295833,1.148351908119574,1.018622436578887,1.1471378843344238,1.109789083010689,1.1376193500833587,1.1622041021465794,1.151401772739741,1.191184337247075,1.1960736818895366,1.1826738399968433,1.15560880331159
YKL079W,0.988671239168787,1.0121202193814263,1.0093779455417535,1.0767651036723753,1.1237685634970442,1.1448560608401712,1.0177437232365572,1.1461713139280105,1.1073058754886584,1.1326961196707535,1.1554993681149208,1.1451269790350156,1.1865158373920417,1.1926676091590775,1.1793026688604034,1.1515665429985706
YKL078W,0.9884313741277272,1.0107406670009944,1.0047083795514944,1.0681483848535114,1.1160890593823878,1.141543133792407,1.0169076493307743,1.1451601939516498,1.1047131784475608,1.1276584270356325,1.1487557196889708,1.1388976673611615,1.1819076267294333,1.1892741886397828,1.1758942869870053,1.1474678653978172
YKL077W,0.9878476473551259,1.0075980752325806,0.9947464256481718,1.0508261222295434,1.1014010616612246,1.1354449836161633,1.0153463968971337,1.1429860306910207,1.0991877184645245,1.1172461014960091,1.1351708448397644,1.1265886360914223,1.1728709940699695,1.1825156672237946,1.168957105709431,1.1390982835677814
YKL075C,0.987847647355126,1.0075980752325804,0.9947464256481717,1.0508261222295432,1.1014010616612246,1.135444983616163,1.0153463968971337,1.1429860306910207,1.0991877184645242,1.1172461014960091,1.135170844839764,1.1265886360914223,1.1728709940699693,1.182515667223795,1.1689571057094312,1.1390982835677816
YKL074C,0.9874953823485869,1.0058186414657182,0.9894554911417287,1.0421505514517768,1.0944015740034376,1.1326480642511378,1.0146125392793188,1.1418134824091637,1.0962488925933802,1.1118742108173316,1.1283380180502969,1.120513970833123,1.1684407471980733,1.1791448766200723,1.1654232528734516,1.1348252046106342
YKL073W,0.987495382348587,1.0058186414657182,0.9894554911417286,1.0421505514517768,1.0944015740034374,1.1326480642511378,1.0146125392793188,1.141813482409164,1.0962488925933804,1.1118742108173316,1.1283380180502967,1.120513970833123,1.1684407471980731,1.179144876620072,1.1654232528734516,1.134825204610634
YKL072W,0.987847647355126,1.0075980752325804,0.9947464256481716,1.0508261222295432,1.1014010616612246,1.1354449836161635,1.0153463968971335,1.142986030691021,1.0991877184645242,1.1172461014960093,1.1351708448397637,1.1265886360914226,1.1728709940699693,1.182515667223795,1.168957105709431,1.1390982835677816
YKL071W,0.9878476473551261,1.0075980752325804,0.9947464256481716,1.0508261222295432,1.1014010616612246,1.1354449836161633,1.0153463968971337,1.1429860306910207,1.0991877184645245,1.117246101496009,1.1351708448397644,1.1265886360914226,1.1728709940699695,1.1825156672237946,1.168957105709431,1.1390982835677816
YKL070W,0.9878476473551259,1.0075980752325802,0.9947464256481717,1.050826122229543,1.1014010616612246,1.1354449836161633,1.0153463968971337,1.1429860306910207,1.0991877184645245,1.1172461014960091,1.1351708448397642,1.1265886360914228,1.1728709940699693,1.1825156672237944,1.1689571057094312,1.1390982835677816
YKL069W,0.987495382348587,1.005818641465718,0.9894554911417286,1.0421505514517766,1.0944015740034372,1.1326480642511378,1.0146125392793188,1.141813482409164,1.0962488925933804,1.1118742108173314,1.1283380180502967,1.1205139708331229,1.168440747198073,1.1791448766200723,1.1654232528734516,1.134825204610634
YKL068W-A,0.9881581692266093,1.0092359358788516,0.9998309314222817,1.059496793653985,1.108631344332334,1.1384079292158356,1.016109961533509,1.14409996888907,1.1020080607235456,1.1225078244771447,1.1419779299037174,1.1327171556700708,1.1773594769451174,1.1858910319035751,1.172446494155826,1.1433120105818295
YKL068W,0.988158169226609,1.0092359358788519,0.9998309314222816,1.0594967936539847,1.1086313443323337,1.1384079292158353,1.016109961533509,1.1440999688890703,1.1020080607235456,1.1225078244771447,1.1419779299037172,1.132717155670071,1.1773594769451177,1.1858910319035754,1.172446494155826,1.1433120105818297
YKL067W,0.988158169226609,1.0092359358788516,0.9998309314222816,1.0594967936539847,1.108631344332334,1.1384079292158353,1.016109961533509,1.1440999688890705,1.1020080607235456,1.1225078244771445,1.1419779299037176,1.1327171556700708,1.1773594769451172,1.1858910319035756,1.1724464941558257,1.1433120105818295
YKL065W-A,0.9886712391687872,1.0121202193814265,1.0093779455417533,1.076765103672375,1.123768563497044,1.144856060840171,1.0177437232365574,1.1461713139280105,1.1073058754886578,1.1326961196707535,1.155499368114921,1.1451269790350156,1.1865158373920417,1.1926676091590775,1.1793026688604036,1.1515665429985706
YKL065C,0.9884313741277271,1.0107406670009942,1.0047083795514948,1.0681483848535116,1.1160890593823876,1.1415431337924067,1.0169076493307743,1.1451601939516498,1.104713178447561,1.1276584270356327,1.1487557196889708,1.1388976673611613,1.1819076267294335,1.1892741886397826,1.1758942869870053,1.1474678653978172
YKL064W,0.9884313741277273,1.0107406670009942,1.0047083795514946,1.0681483848535116,1.1160890593823876,1.141543133792407,1.0169076493307743,1.1451601939516498,1.104713178447561,1.1276584270356327,1.1487557196889706,1.1388976673611613,1.1819076267294333,1.1892741886397828,1.175894286987005,1.1474678653978172
YKL063C,0.9878476473551261,1.0075980752325802,0.9947464256481716,1.0508261222295434,1.1014010616612244,1.1354449836161633,1.0153463968971337,1.1429860306910207,1.0991877184645245,1.1172461014960093,1.1351708448397637,1.1265886360914226,1.1728709940699695,1.1825156672237949,1.1689571057094315,1.1390982835677819
YKL062W,0.9870967645343054,1.003890175912192,0.9839628162550155,1.0334894323306663,1.0876394635567184,1.1300123828584894,1.0139043923020514,1.140578080218278,1.0931902294855733,1.1063965415566803,1.1214871129753894,1.1144984828706492,1.1640697637412758,1.1757773670267118,1.1618441929335128,1.1304939050395568
YKL061W,0.9874953823485869,1.0058186414657182,0.9894554911417284,1.0421505514517768,1.0944015740034374,1.132648064251138,1.0146125392793188,1.1418134824091637,1.0962488925933802,1.1118742108173316,1.1283380180502969,1.1205139708331229,1.1684407471980731,1.1791448766200723,1.1654232528734516,1.1348252046106342
YKL060C,0.9870967645343053,1.0038901759121919,0.9839628162550154,1.0334894323306663,1.0876394635567184,1.1300123828584896,1.0139043923020514,1.1405780802182777,1.0931902294855733,1.1063965415566805,1.1214871129753894,1.1144984828706495,1.1640697637412758,1.1757773670267118,1.161844192933513,1.1304939050395566
YKL059C,0.9874953823485869,1.0058186414657182,0.9894554911417285,1.0421505514517766,1.0944015740034372,1.1326480642511378,1.0146125392793188,1.1418134824091637,1.0962488925933807,1.1118742108173316,1.1283380180502969,1.120513970833123,1.1684407471980731,1.1791448766200723,1.1654232528734516,1.1348252046106342
YKL058W,0.9874953823485869,1.0058186414657182,0.9894554911417284,1.0421505514517768,1.0944015740034372,1.132648064251138,1.0146125392793188,1.1418134824091637,1.0962488925933804,1.1118742108173314,1.1283380180502969,1.1205139708331229,1.1684407471980731,1.1791448766200718,1.1654232528734516,1.1348252046106342
YKL057C,0.987495382348587,1.005818641465718,0.9894554911417283,1.0421505514517768,1.0944015740034372,1.1326480642511376,1.0146125392793186,1.1418134824091637,1.0962488925933804,1.1118742108173314,1.1283380180502967,1.1205139708331229,1.1684407471980731,1.1791448766200723,1.1654232528734516,1.134825204610634
YKL056C,0.9874953823485871,1.0058186414657182,0.9894554911417285,1.0421505514517766,1.0944015740034376,1.1326480642511378,1.0146125392793188,1.141813482409164,1.0962488925933804,1.1118742108173316,1.1283380180502969,1.120513970833123,1.168440747198073,1.1791448766200718,1.1654232528734518,1.1348252046106344
YKL055C,0.9874953823485867,1.005818641465718,0.9894554911417286,1.0421505514517768,1.0944015740034374,1.1326480642511378,1.0146125392793188,1.1418134824091637,1.0962488925933807,1.1118742108173316,1.1283380180502967,1.1205139708331229,1.1684407471980731,1.179144876620072,1.1654232528734518,1.1348252046106342
YKL054C,0.9884313741277271,1.0107406670009942,1.0047083795514946,1.0681483848535112,1.1160890593823876,1.1415431337924067,1.0169076493307745,1.1451601939516498,1.1047131784475612,1.1276584270356327,1.1487557196889706,1.1388976673611613,1.1819076267294333,1.189274188639783,1.1758942869870053,1.1474678653978172
YKL053C-A,0.9884313741277273,1.010740667000994,1.0047083795514946,1.0681483848535114,1.1160890593823876,1.1415431337924067,1.0169076493307743,1.1451601939516498,1.1047131784475612,1.1276584270356327,1.1487557196889708,1.1388976673611613,1.1819076267294335,1.1892741886397828,1.175894286987005,1.147467865397817
YKL052C,0.9884313741277272,1.0107406670009942,1.0047083795514946,1.0681483848535114,1.1160890593823878,1.1415431337924067,1.0169076493307745,1.1451601939516498,1.1047131784475612,1.1276584270356325,1.1487557196889708,1.1388976673611613,1.1819076267294335,1.1892741886397826,1.1758942869870048,1.1474678653978172
YKL051W,0.9890651142262884,1.0145347421920772,1.0180942972396194,1.0938317968245983,1.1397657823703866,1.1520355729466691,1.0195480331198628,1.1480644069894408,1.112165848744329,1.1424268026569966,1.1688652327576352,1.1577186125395935,1.1959131895934332,1.19949470834915,1.186010012040892,1.1595954693264405
YKL050C,0.989591276237376,1.0181898445517295,1.0330851840831126,1.1268848631459198,1.1740746248394265,1.168734765965265,1.0238039435668833,1.1514583142739148,1.1206733286452293,1.1604815645981823,1.1949847349001905,1.183335324029907,1.2154286652701856,1.2133718485309526,1.199049746531038,1.175005485239855
YKL049C,0.9895912762373756,1.0181898445517297,1.0330851840831126,1.1268848631459203,1.1740746248394265,1.1687347659652647,1.023803943566883,1.1514583142739148,1.1206733286452295,1.1604815645981823,1.1949847349001905,1.1833353240299072,1.2154286652701858,1.2133718485309528,1.199049746531038,1.1750054852398548
YKL048C,0.989886374263576,1.0206286182022832,1.0450059227944968,1.1577817596689528,1.2108856604048217,1.1887280078910203,1.0291452362958937,1.1545574340036582,1.1277444898812856,1.1766378175595065,1.2200588733467737,1.2093236639976963,1.2358719099852866,1.2276469281865698,1.2117059709269808,1.1896060134183786
YKL047W,0.989886374263576,1.0206286182022835,1.0450059227944968,1.1577817596689526,1.2108856604048217,1.1887280078910205,1.0291452362958937,1.1545574340036582,1.1277444898812854,1.1766378175595067,1.2200588733467734,1.209323663997696,1.2358719099852864,1.2276469281865698,1.2117059709269806,1.1896060134183786
YKL046C,0.9899788975377413,1.0215050035284687,1.0499164385636126,1.1721985574007565,1.2299709372182186,1.1999967852980908,1.0323048530817671,1.1560793409750214,1.1308133892601289,1.1840103255611778,1.2321292997363846,1.2223787566202182,1.246421975869128,1.2349667758141971,1.2179345852904633,1.1966277015035267
YKL045W,0.9900153425524566,1.021874156859715,1.0521299889580595,1.1791165001688038,1.2396307341734227,1.2059489381948436,1.0340204166370524,1.1568472797724882,1.1322438018940706,1.1875225198244856,1.2380351482941327,1.228906126762985,1.2517732754305033,1.2386762941402474,1.22103094284412,1.200072992826781
