orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YFR049W,0.9894279873962435,1.0184297506733249,1.0403831470189773,1.157912136653494,1.228840447390635,1.2099471131032533,1.0377000948597275,1.1567312789654332,1.1276480703834664,1.1774152835858709,1.2259268057035886,1.2215179444413256,1.2499142908073915,1.2379007605755907,1.2183499785489849,1.1950624206383949
YFR050C,0.9893731815347754,1.0178097318498076,1.0362557537598327,1.1437730700735047,1.206790190744149,1.1939112667343152,1.0323504469130291,1.1545779001527467,1.1244493192280793,1.1697420517065023,1.2127083461395967,1.2059963312614863,1.2362058517326342,1.2281132638992753,1.21047974339737,1.1867004559282246
YFR051C,0.9893731815347755,1.0178097318498076,1.0362557537598327,1.143773070073505,1.2067901907441494,1.1939112667343152,1.0323504469130291,1.154577900152747,1.1244493192280793,1.1697420517065025,1.2127083461395967,1.2059963312614863,1.236205851732634,1.2281132638992753,1.2104797433973693,1.1867004559282246
YFR052W,0.9893731815347754,1.0178097318498076,1.0362557537598323,1.1437730700735051,1.206790190744149,1.193911266734315,1.0323504469130291,1.1545779001527465,1.1244493192280793,1.1697420517065023,1.2127083461395967,1.2059963312614863,1.2362058517326342,1.2281132638992753,1.2104797433973697,1.1867004559282244
YFR053C,0.9893731815347753,1.0178097318498076,1.0362557537598325,1.143773070073505,1.2067901907441494,1.193911266734315,1.0323504469130291,1.1545779001527465,1.1244493192280796,1.169742051706502,1.2127083461395964,1.2059963312614865,1.2362058517326342,1.2281132638992753,1.2104797433973695,1.1867004559282246
YFR055W,0.9894905174861589,1.0192457826557226,1.0466893435918365,1.182807637779617,1.2728159383596624,1.245373817230296,1.050441011938483,1.1615068723164246,1.1331896544566349,1.1909934619342513,1.2507526632495136,1.2521949337273897,1.2780259569102783,1.2581431601092539,1.2340678910351173,1.2111694302966098
YFR057W,0.9894791834772344,1.0190844796658545,1.0453310019296307,1.1770134328591662,1.2618967372562089,1.2361171686896337,1.0469867634244756,1.1602378696928042,1.131895640153724,1.1878112394695362,1.2447543198080706,1.2445864857823121,1.270920118383804,1.2529966516906454,1.2301331067782166,1.207212936270429
YGL258W-A,0.9891796109095431,1.0159413007855642,1.0256511547706093,1.1123798290091325,1.1635332187093612,1.1654076715236095,1.023451303331442,1.150471586210721,1.1169489102774783,1.1525227737662722,1.1848171923283222,1.174853060419829,1.2096262632768247,1.2091589784796712,1.19458912077604,1.1692649506751387
YGL258W,0.9891796109095433,1.015941300785564,1.0256511547706093,1.1123798290091322,1.1635332187093612,1.1654076715236092,1.023451303331442,1.1504715862107213,1.1169489102774781,1.1525227737662722,1.1848171923283222,1.1748530604198293,1.2096262632768247,1.2091589784796712,1.1945891207760402,1.169264950675139
YGL257C,0.9891796109095432,1.015941300785564,1.0256511547706093,1.1123798290091322,1.1635332187093612,1.1654076715236088,1.0234513033314423,1.1504715862107209,1.1169489102774786,1.1525227737662722,1.1848171923283222,1.1748530604198293,1.2096262632768247,1.2091589784796712,1.1945891207760402,1.169264950675139
YGL256W,0.9891796109095433,1.015941300785564,1.025651154770609,1.1123798290091322,1.1635332187093612,1.1654076715236092,1.023451303331442,1.1504715862107209,1.1169489102774786,1.1525227737662724,1.1848171923283222,1.174853060419829,1.2096262632768249,1.2091589784796715,1.1945891207760402,1.1692649506751391
YGL255W,0.9891056409049164,1.0153054805954427,1.0224540449269768,1.1039448200054003,1.1530269876515509,1.1590333648611402,1.0215617680619176,1.1494459860588935,1.1148076696826392,1.1478164529686194,1.177567940389084,1.1670834253413207,1.203171023138601,1.204538013211962,1.1905642806950476,1.1647437963013336
YGL254W,0.9891056409049164,1.0153054805954422,1.0224540449269766,1.1039448200054003,1.1530269876515509,1.1590333648611402,1.0215617680619173,1.149445986058893,1.1148076696826392,1.1478164529686194,1.1775679403890842,1.1670834253413207,1.2031710231386012,1.2045380132119625,1.1905642806950478,1.1647437963013338
YGL253W,0.9891796109095431,1.015941300785564,1.0256511547706089,1.1123798290091322,1.1635332187093612,1.165407671523609,1.0234513033314423,1.1504715862107213,1.1169489102774786,1.1525227737662722,1.184817192328322,1.1748530604198293,1.2096262632768247,1.2091589784796715,1.1945891207760404,1.1692649506751385
YGL252C,0.9892936754037228,1.0169964644971574,1.0313714345223115,1.1285701041498049,1.1849592492831835,1.1790584712273013,1.0276186506914677,1.1525097895858156,1.1208995602661884,1.1614503001637533,1.1989935432069097,1.1904242922007369,1.2227689588659267,1.2185375126828883,1.2025688158024335,1.1781077661185058
YGL251C,0.9893731815347752,1.0178097318498076,1.0362557537598327,1.143773070073505,1.2067901907441492,1.193911266734315,1.032350446913029,1.1545779001527463,1.1244493192280796,1.1697420517065023,1.2127083461395967,1.2059963312614865,1.2362058517326338,1.2281132638992753,1.2104797433973695,1.1867004559282244
YGL250W,0.9894031663142764,1.0181411825533173,1.0384090766452132,1.1509796315756102,1.2178001406567311,1.2017835479991874,1.0349449229400423,1.1556405570910433,1.1260895022570852,1.1736548381323118,1.2193818051305225,1.2137668914694688,1.2430279133838478,1.2329799333266045,1.2144183679386635,1.1909091683692576
YGL249W,0.9894031663142763,1.0181411825533175,1.0384090766452132,1.1509796315756102,1.2178001406567314,1.2017835479991874,1.0349449229400423,1.1556405570910435,1.1260895022570852,1.173654838132312,1.219381805130523,1.2137668914694688,1.2430279133838478,1.2329799333266043,1.214418367938664,1.1909091683692579
YGL248W,0.9893731815347753,1.0178097318498074,1.0362557537598323,1.1437730700735047,1.2067901907441494,1.193911266734315,1.0323504469130294,1.1545779001527467,1.1244493192280793,1.169742051706502,1.2127083461395969,1.2059963312614865,1.2362058517326338,1.228113263899275,1.2104797433973695,1.1867004559282246
YGL247W,0.9893731815347754,1.0178097318498076,1.0362557537598327,1.143773070073505,1.2067901907441494,1.193911266734315,1.0323504469130291,1.1545779001527465,1.1244493192280796,1.169742051706502,1.2127083461395967,1.2059963312614865,1.236205851732634,1.2281132638992753,1.2104797433973693,1.1867004559282246
YGL246C,0.9893731815347755,1.0178097318498078,1.0362557537598327,1.1437730700735051,1.2067901907441494,1.193911266734315,1.0323504469130291,1.154577900152747,1.1244493192280793,1.1697420517065023,1.2127083461395964,1.2059963312614863,1.2362058517326342,1.2281132638992753,1.2104797433973697,1.1867004559282246
YGL245W,0.9893731815347752,1.0178097318498074,1.0362557537598327,1.143773070073505,1.206790190744149,1.193911266734315,1.0323504469130291,1.1545779001527467,1.1244493192280796,1.1697420517065025,1.2127083461395967,1.2059963312614865,1.2362058517326338,1.2281132638992753,1.2104797433973695,1.1867004559282242
YGL244W,0.9893731815347753,1.0178097318498076,1.0362557537598327,1.1437730700735047,1.2067901907441492,1.1939112667343148,1.0323504469130294,1.1545779001527467,1.1244493192280793,1.1697420517065023,1.2127083461395964,1.2059963312614863,1.236205851732634,1.2281132638992753,1.2104797433973697,1.1867004559282248
YGL243W,0.9893370667931376,1.0174301415710887,1.0339134695094916,1.1363011064967086,1.1958365723149118,1.1863360494062227,1.0299108078100556,1.1535367150187639,1.122721608184102,1.1656750866851686,1.2059115965026026,1.1982141651226437,1.2294526061057867,1.2233002081118551,1.206531475750145,1.1824346005955755
YGL242C,0.9892936754037229,1.0169964644971576,1.0313714345223115,1.1285701041498049,1.1849592492831835,1.1790584712273016,1.0276186506914682,1.1525097895858156,1.1208995602661886,1.1614503001637533,1.1989935432069094,1.190424292200737,1.2227689588659265,1.2185375126828886,1.2025688158024332,1.178107766118506
YGL241W,0.989293675403723,1.0169964644971574,1.0313714345223115,1.1285701041498049,1.1849592492831835,1.1790584712273018,1.0276186506914682,1.1525097895858156,1.1208995602661889,1.1614503001637533,1.1989935432069094,1.190424292200737,1.2227689588659267,1.2185375126828883,1.2025688158024335,1.178107766118506
YGL240W,0.9892936754037229,1.0169964644971574,1.0313714345223117,1.1285701041498046,1.1849592492831835,1.1790584712273016,1.0276186506914682,1.1525097895858154,1.1208995602661886,1.1614503001637535,1.1989935432069097,1.190424292200737,1.2227689588659265,1.2185375126828886,1.2025688158024335,1.1781077661185062
YGL238W,0.9892416949684136,1.0165024343718745,1.0286202889764227,1.1205918432042474,1.1741833366635885,1.1720817558933372,1.0254676761164672,1.151490364271951,1.118977265225628,1.1570664581181058,1.191960002877959,1.1826346267352377,1.2161589378471718,1.2138241861970978,1.1985889775452128,1.1737183729738598
YGL237C,0.9891056409049164,1.0153054805954425,1.0224540449269763,1.1039448200054003,1.1530269876515509,1.1590333648611402,1.0215617680619173,1.149445986058893,1.1148076696826394,1.1478164529686197,1.1775679403890842,1.1670834253413205,1.203171023138601,1.2045380132119623,1.1905642806950478,1.1647437963013336
YGL236C,0.9891056409049164,1.0153054805954422,1.0224540449269763,1.1039448200054003,1.153026987651551,1.1590333648611402,1.0215617680619173,1.149445986058893,1.1148076696826392,1.1478164529686197,1.1775679403890844,1.1670834253413205,1.2031710231386012,1.2045380132119627,1.190564280695048,1.1647437963013336
YGL235W,0.9891056409049163,1.0153054805954422,1.0224540449269766,1.1039448200054005,1.1530269876515509,1.1590333648611404,1.0215617680619176,1.149445986058893,1.1148076696826392,1.1478164529686197,1.1775679403890842,1.1670834253413207,1.203171023138601,1.2045380132119625,1.1905642806950478,1.1647437963013336
YGL234W,0.9891056409049165,1.0153054805954425,1.0224540449269768,1.1039448200054,1.153026987651551,1.1590333648611402,1.0215617680619176,1.149445986058893,1.1148076696826392,1.1478164529686194,1.1775679403890844,1.167083425341321,1.203171023138601,1.2045380132119625,1.1905642806950478,1.1647437963013334
YGL233W,0.9890177858145641,1.0145872591904446,1.0190216459520516,1.09530475647199,1.1426890766135045,1.1529593259472863,1.019792524054302,1.1484067051618083,1.1125482123788264,1.1429482505538904,1.17022032446497,1.1593348418281517,1.196797500364617,1.1999603919990038,1.1865122049609933,1.160154374008485
YGL232W,0.9890177858145641,1.0145872591904443,1.0190216459520514,1.09530475647199,1.1426890766135045,1.1529593259472861,1.019792524054302,1.148406705161808,1.1125482123788268,1.1429482505538904,1.17022032446497,1.1593348418281515,1.1967975003646172,1.199960391999004,1.1865122049609933,1.160154374008485
YGL231C,0.9890177858145642,1.0145872591904443,1.0190216459520511,1.0953047564719898,1.1426890766135047,1.1529593259472863,1.019792524054302,1.1484067051618085,1.1125482123788266,1.1429482505538904,1.1702203244649698,1.1593348418281515,1.1967975003646172,1.199960391999004,1.1865122049609933,1.1601543740084854
YGL230C,0.989017785814564,1.0145872591904443,1.0190216459520516,1.0953047564719898,1.1426890766135045,1.1529593259472861,1.019792524054302,1.148406705161808,1.1125482123788266,1.1429482505538904,1.1702203244649698,1.1593348418281515,1.1967975003646167,1.199960391999004,1.186512204960993,1.1601543740084852
YGL229C,0.9891056409049164,1.0153054805954422,1.0224540449269763,1.1039448200054,1.153026987651551,1.1590333648611402,1.0215617680619173,1.149445986058893,1.1148076696826394,1.1478164529686194,1.1775679403890842,1.1670834253413207,1.2031710231386012,1.2045380132119625,1.1905642806950476,1.1647437963013338
YGL228W,0.9891056409049164,1.0153054805954425,1.0224540449269766,1.1039448200054003,1.1530269876515509,1.1590333648611404,1.0215617680619173,1.149445986058893,1.114807669682639,1.1478164529686194,1.177567940389084,1.1670834253413207,1.203171023138601,1.2045380132119625,1.1905642806950476,1.1647437963013336
YGL227W,0.9891056409049164,1.0153054805954425,1.0224540449269766,1.1039448200054,1.1530269876515509,1.1590333648611402,1.0215617680619173,1.1494459860588933,1.1148076696826392,1.1478164529686194,1.1775679403890842,1.1670834253413207,1.2031710231386015,1.2045380132119625,1.1905642806950476,1.1647437963013334
YGL226C-A,0.9892416949684135,1.0165024343718745,1.0286202889764224,1.1205918432042474,1.1741833366635885,1.172081755893337,1.0254676761164672,1.1514903642719507,1.118977265225628,1.1570664581181058,1.191960002877959,1.1826346267352374,1.216158937847172,1.2138241861970975,1.1985889775452132,1.1737183729738594
YGL226W,0.9892416949684137,1.0165024343718745,1.0286202889764222,1.1205918432042477,1.1741833366635885,1.172081755893337,1.0254676761164674,1.1514903642719505,1.118977265225628,1.1570664581181056,1.191960002877959,1.1826346267352377,1.2161589378471718,1.2138241861970975,1.198588977545213,1.1737183729738596
YGL225W,0.989293675403723,1.0169964644971572,1.0313714345223113,1.1285701041498046,1.1849592492831835,1.1790584712273016,1.0276186506914677,1.1525097895858156,1.1208995602661884,1.1614503001637533,1.1989935432069097,1.190424292200737,1.2227689588659265,1.2185375126828883,1.2025688158024335,1.1781077661185058
YGL224C,0.9892936754037229,1.0169964644971574,1.0313714345223115,1.1285701041498049,1.1849592492831833,1.1790584712273016,1.027618650691468,1.1525097895858154,1.1208995602661886,1.1614503001637535,1.1989935432069097,1.190424292200737,1.2227689588659267,1.2185375126828881,1.2025688158024335,1.1781077661185058
YGL223C,0.9893370667931374,1.0174301415710887,1.0339134695094916,1.136301106496709,1.1958365723149116,1.186336049406223,1.0299108078100558,1.1535367150187639,1.122721608184102,1.1656750866851688,1.2059115965026024,1.1982141651226437,1.2294526061057867,1.2233002081118554,1.206531475750145,1.1824346005955753
YGL222C,0.9893731815347753,1.0178097318498076,1.0362557537598327,1.1437730700735047,1.206790190744149,1.193911266734315,1.0323504469130291,1.1545779001527467,1.1244493192280796,1.169742051706502,1.2127083461395967,1.2059963312614868,1.236205851732634,1.2281132638992753,1.2104797433973695,1.1867004559282244
YGL221C,0.9893731815347753,1.0178097318498074,1.0362557537598323,1.1437730700735047,1.2067901907441492,1.1939112667343152,1.0323504469130291,1.1545779001527467,1.1244493192280793,1.1697420517065023,1.2127083461395967,1.2059963312614865,1.236205851732634,1.2281132638992753,1.2104797433973695,1.1867004559282246
YGL220W,0.9893731815347753,1.0178097318498076,1.0362557537598325,1.143773070073505,1.2067901907441492,1.193911266734315,1.0323504469130294,1.1545779001527467,1.1244493192280796,1.169742051706502,1.2127083461395967,1.2059963312614863,1.236205851732634,1.2281132638992753,1.2104797433973695,1.1867004559282244
YGL219C,0.9893731815347755,1.0178097318498076,1.0362557537598325,1.1437730700735051,1.2067901907441492,1.1939112667343152,1.0323504469130294,1.1545779001527467,1.1244493192280793,1.169742051706502,1.2127083461395964,1.2059963312614863,1.236205851732634,1.228113263899275,1.2104797433973697,1.1867004559282246
YGL216W,0.9893731815347753,1.0178097318498076,1.0362557537598327,1.1437730700735051,1.2067901907441492,1.193911266734315,1.0323504469130294,1.1545779001527467,1.1244493192280796,1.169742051706502,1.2127083461395967,1.2059963312614863,1.2362058517326342,1.2281132638992753,1.2104797433973695,1.1867004559282248
YGL215W,0.9893731815347754,1.0178097318498074,1.0362557537598327,1.143773070073505,1.206790190744149,1.193911266734315,1.0323504469130291,1.1545779001527465,1.1244493192280793,1.1697420517065023,1.2127083461395967,1.2059963312614863,1.236205851732634,1.2281132638992753,1.2104797433973695,1.1867004559282246
YGL213C,0.9893731815347754,1.0178097318498074,1.0362557537598325,1.143773070073505,1.206790190744149,1.1939112667343152,1.0323504469130291,1.1545779001527467,1.1244493192280793,1.1697420517065025,1.2127083461395967,1.2059963312614863,1.2362058517326342,1.228113263899275,1.2104797433973695,1.1867004559282244
