orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YMR242W-A,0.9999196381568912,0.999572685810047,0.9992350850943142,1.0018568711939901,1.008119439166277,1.0113755951626633,1.0083440720720385,1.0040566033662268,1.0016858607137107,1.0016166094840055,1.0036174928019566,1.006375637723846,1.007511362073462,1.0064404702565886,1.0048257205227316,1.0040172871533788
YMR243C,1.00008324703505,1.0009066893486014,1.0057358673247603,1.0174751533628479,1.026508855210975,1.022295280387205,1.0119617769562212,1.0058619371761115,1.005648041240635,1.0100071918859335,1.0161362224988424,1.0198464285325748,1.0183111209227729,1.0141555829928317,1.0116658463297163,1.0119017348391222
YMR244W,1.0000832470350502,1.0009066893486014,1.00573586732476,1.017475153362848,1.026508855210975,1.0222952803872047,1.011961776956221,1.0058619371761113,1.0056480412406348,1.0100071918859335,1.0161362224988424,1.019846428532575,1.0183111209227729,1.0141555829928317,1.0116658463297163,1.0119017348391222
YMR244C-A,0.9999944168834519,1.0001986535678093,1.0023595916112658,1.0095118477615062,1.01730529160094,1.0169378321007485,1.0102091591843045,1.0049524789596396,1.0036098252562644,1.0057234761074079,1.009795884558736,1.013075391389467,1.0129168511179099,1.010301474563685,1.0082226499451488,1.0079145538000043
YMR246W,0.999994416883452,1.0001986535678093,1.002359591611266,1.0095118477615062,1.01730529160094,1.0169378321007487,1.0102091591843048,1.0049524789596396,1.0036098252562644,1.005723476107408,1.0097958845587358,1.013075391389467,1.0129168511179099,1.0103014745636851,1.0082226499451488,1.0079145538000045
YMR247C,0.9998043485006625,0.9985355997807578,0.9936930426902573,0.987484402583878,0.9898909659603775,0.9996661795470007,1.0042548897630958,1.002280938138687,0.998155383608893,0.9939176500708794,0.9917511789202366,0.9932118368703817,0.9966823211182729,0.9986943514251533,0.9981581579690686,0.9964811857647096
YMR247W-A,0.9997604980261576,0.9981099764583933,0.9912498957968964,0.9807658979637037,0.9808869230566746,0.9935337276349827,1.0020198321474352,1.0013886667675782,0.9965354923329064,0.9903153684922646,0.9860617174939306,0.9867547324403384,0.9912640780632118,0.9948061177839532,0.9948798669061631,0.9928348029980467
YMR250W,0.9997604980261575,0.9981099764583933,0.9912498957968965,0.980765897963704,0.9808869230566748,0.9935337276349828,1.0020198321474352,1.0013886667675784,0.9965354923329066,0.9903153684922644,0.9860617174939308,0.9867547324403386,0.9912640780632119,0.9948061177839532,0.9948798669061633,0.9928348029980467
YMR251W,0.9996937065579038,0.9974129247034947,0.9869584559346557,0.9682581207321606,0.9631961901926316,0.9807630328744696,0.9971458692091658,0.9995656400531537,0.9935550667349252,0.9835821533781601,0.9751689380553964,0.9741108496380161,0.9804383240246085,0.9869962178806195,0.9884187407753593,0.9857697420769027
YMR251W-A,0.9996937065579039,0.9974129247034949,0.9869584559346558,0.9682581207321607,0.9631961901926314,0.9807630328744698,0.9971458692091656,0.9995656400531535,0.9935550667349252,0.98358215337816,0.9751689380553965,0.9741108496380161,0.9804383240246084,0.9869962178806196,0.9884187407753594,0.9857697420769028
YMR252C,0.9996937065579036,0.9974129247034949,0.9869584559346556,0.9682581207321607,0.9631961901926316,0.9807630328744696,0.9971458692091658,0.9995656400531536,0.9935550667349254,0.9835821533781602,0.9751689380553965,0.9741108496380159,0.9804383240246084,0.9869962178806194,0.9884187407753595,0.9857697420769028
YMR253C,0.9996686279470818,0.9971303116196149,0.9850857560033092,0.9624610881886743,0.9545425188333965,0.9741457825964829,0.9944983718134498,0.9986231150879177,0.9921818339866166,0.9804407748956181,0.9699626881971551,0.9679297003308253,0.9750366189721931,0.9830727709951558,0.9852291173690366,0.9823438537321411
YMR255W,0.9996686279470819,0.997130311619615,0.9850857560033094,0.9624610881886744,0.9545425188333964,0.9741457825964829,0.99449837181345,0.9986231150879177,0.9921818339866166,0.9804407748956181,0.969962688197155,0.9679297003308251,0.9750366189721933,0.9830727709951559,0.9852291173690368,0.9823438537321411
YMR256C,0.9996686279470819,0.997130311619615,0.9850857560033093,0.9624610881886743,0.9545425188333965,0.9741457825964827,0.9944983718134498,0.9986231150879177,0.9921818339866167,0.9804407748956181,0.969962688197155,0.9679297003308249,0.9750366189721933,0.9830727709951561,0.9852291173690366,0.9823438537321413
YMR257C,0.9997240041199553,0.9977377331674323,0.9890093398234766,0.974358816647759,0.9719837506910074,0.9872298806747218,0.9996518700161922,1.0004856259307153,0.995004320277059,0.9868722350613756,0.9805352323816898,0.980387309035238,0.9858489202310039,0.9909074078821004,0.991634829545723,0.9892658403186686
YMR258C,0.9997604980261577,0.9981099764583935,0.9912498957968966,0.980765897963704,0.9808869230566747,0.9935337276349827,1.0020198321474352,1.0013886667675784,0.9965354923329064,0.9903153684922643,0.9860617174939307,0.9867547324403384,0.9912640780632118,0.9948061177839531,0.9948798669061631,0.9928348029980466
YMR259C,0.9998043485006625,0.998535599780758,0.9936930426902574,0.987484402583878,0.9898909659603776,0.9996661795470008,1.0042548897630958,1.002280938138687,0.9981553836088929,0.9939176500708792,0.9917511789202366,0.9932118368703814,0.9966823211182729,0.9986943514251535,0.9981581579690686,0.9964811857647096
YMR260C,0.9998568839584011,0.9990208978487001,0.996350771900614,0.9945149804800673,0.998975559668227,1.0056166060668434,1.006361369357734,1.0031682669359094,0.9998701183074871,0.9976833611531782,0.9976033232005629,0.9997538302897292,1.0020994511385277,1.0025723204022996,1.0014724784728146,1.0002077591798315
YMR261C,0.9999944168834521,1.0001986535678093,1.0023595916112658,1.009511847761506,1.01730529160094,1.0169378321007485,1.0102091591843048,1.0049524789596396,1.0036098252562644,1.0057234761074079,1.009795884558736,1.013075391389467,1.0129168511179096,1.0103014745636851,1.0082226499451488,1.0079145538000043
YMR262W,0.9999944168834521,1.0001986535678096,1.0023595916112662,1.0095118477615062,1.0173052916009402,1.0169378321007485,1.0102091591843048,1.0049524789596394,1.0036098252562644,1.0057234761074079,1.009795884558736,1.0130753913894668,1.0129168511179096,1.010301474563685,1.0082226499451488,1.0079145538000045
YMR263W,0.999994416883452,1.0001986535678091,1.002359591611266,1.0095118477615062,1.01730529160094,1.0169378321007485,1.0102091591843048,1.0049524789596396,1.0036098252562644,1.0057234761074079,1.009795884558736,1.013075391389467,1.0129168511179099,1.0103014745636847,1.0082226499451488,1.0079145538000043
YMR264W,1.00008324703505,1.0009066893486014,1.0057358673247605,1.0174751533628479,1.026508855210975,1.022295280387205,1.011961776956221,1.0058619371761115,1.0056480412406352,1.0100071918859335,1.0161362224988422,1.019846428532575,1.0183111209227729,1.0141555829928317,1.0116658463297163,1.0119017348391224
YMR265C,1.0001885138067879,1.001705765823951,1.009377697779601,1.0257459541786107,1.0357116901786643,1.0274448527490694,1.013608593480733,1.0067917769094887,1.0078080049100449,1.0144737827323644,1.0226402498154044,1.0266865186265517,1.0236932360235385,1.0180059410527529,1.0151603799281301,1.015983762973063
YMR266W,1.000188513806788,1.001705765823951,1.0093776977796012,1.025745954178611,1.0357116901786643,1.0274448527490694,1.013608593480733,1.0067917769094885,1.0078080049100449,1.0144737827323647,1.0226402498154041,1.0266865186265517,1.0236932360235387,1.0180059410527529,1.0151603799281301,1.015983762973063
YMR267W,1.000188513806788,1.001705765823951,1.0093776977796012,1.0257459541786107,1.0357116901786645,1.0274448527490694,1.013608593480733,1.0067917769094887,1.0078080049100449,1.0144737827323644,1.0226402498154041,1.0266865186265515,1.0236932360235387,1.0180059410527529,1.01516037992813,1.0159837629730633
YMR268C,1.0003128949238327,1.002605137083208,1.0132970461418824,1.034317802135525,1.0448902578119825,1.0323818767040176,1.0151556064151364,1.0077484686505835,1.0100962711142383,1.0191269733813269,1.0293061492185194,1.0335897485141494,1.0290596390369264,1.0218539481142868,1.0187096820293677,1.0201635618129752
YMR269W,1.0003128949238325,1.0026051370832083,1.0132970461418824,1.034317802135525,1.0448902578119823,1.0323818767040176,1.0151556064151364,1.0077484686505833,1.010096271114238,1.0191269733813269,1.0293061492185194,1.0335897485141492,1.0290596390369264,1.0218539481142868,1.0187096820293677,1.0201635618129756
YMR270C,1.0004594294254512,1.0036146375904196,1.0175055037107203,1.0431824421914628,1.0540208582823933,1.0371030177540628,1.0166090953204967,1.008738610042111,1.012519403727549,1.0239702416746468,1.0361316791747959,1.0405499810215901,1.0344069660383748,1.0257012518197757,1.0223172782160896,1.024444026790104
YMR271C,1.0004594294254514,1.0036146375904196,1.0175055037107208,1.0431824421914628,1.0540208582823931,1.0371030177540626,1.0166090953204965,1.008738610042111,1.012519403727549,1.023970241674647,1.0361316791747959,1.0405499810215904,1.0344069660383748,1.025701251819776,1.0223172782160896,1.024444026790104
YMR272C,1.000833468152965,1.006008260490595,1.026841346791752,1.0617625657452963,1.0720576578614787,1.045897364358543,1.0192637395924644,1.010847952844644,1.0178008019963085,1.0342478309152228,1.05026167270308,1.0546268901829214,1.0450402337534046,1.0334075455507963,1.029727715965476,1.033325394356655
YMR272W-B,1.000833468152965,1.006008260490595,1.026841346791752,1.0617625657452965,1.0720576578614787,1.045897364358543,1.0192637395924649,1.010847952844644,1.0178008019963085,1.0342478309152228,1.05026167270308,1.0546268901829212,1.0450402337534048,1.0334075455507965,1.029727715965476,1.0333253943566547
YMR273C,1.0006316485486837,1.004745288394649,1.022016594767125,1.052334558441649,1.0630845018052484,1.0416085329037879,1.0179762682627984,1.0097694653441163,1.0150853230079404,1.0290094499104214,1.043117811528162,1.0475645105438158,1.0397348133420723,1.029551734944437,1.0259886913671263,1.0288303089262916
YMR274C,1.0006316485486837,1.004745288394649,1.0220165947671247,1.0523345584416492,1.0630845018052486,1.041608532903788,1.0179762682627986,1.0097694653441163,1.0150853230079404,1.0290094499104212,1.0431178115281623,1.0475645105438158,1.039734813342072,1.029551734944437,1.0259886913671266,1.0288303089262918
YMR275C,1.0006316485486835,1.004745288394649,1.0220165947671251,1.052334558441649,1.0630845018052486,1.041608532903788,1.0179762682627989,1.0097694653441165,1.0150853230079402,1.0290094499104214,1.0431178115281623,1.0475645105438158,1.039734813342072,1.0295517349444367,1.0259886913671263,1.0288303089262918
YMR276W,1.0006316485486837,1.0047452883946493,1.022016594767125,1.052334558441649,1.0630845018052486,1.0416085329037879,1.0179762682627986,1.0097694653441165,1.0150853230079402,1.0290094499104214,1.0431178115281623,1.0475645105438156,1.0397348133420723,1.0295517349444367,1.0259886913671266,1.0288303089262918
YMR277W,1.0001885138067879,1.0017057658239508,1.009377697779601,1.0257459541786105,1.0357116901786643,1.0274448527490694,1.013608593480733,1.0067917769094887,1.0078080049100449,1.0144737827323647,1.0226402498154041,1.0266865186265517,1.0236932360235387,1.0180059410527527,1.0151603799281301,1.0159837629730633
YMR278W,1.000312894923833,1.0026051370832085,1.0132970461418827,1.034317802135525,1.0448902578119823,1.0323818767040176,1.0151556064151361,1.0077484686505833,1.010096271114238,1.0191269733813269,1.0293061492185192,1.0335897485141494,1.0290596390369264,1.0218539481142865,1.0187096820293675,1.0201635618129752
YMR279C,1.000312894923833,1.0026051370832083,1.0132970461418824,1.0343178021355248,1.0448902578119823,1.0323818767040176,1.0151556064151366,1.0077484686505835,1.0100962711142383,1.0191269733813269,1.0293061492185194,1.0335897485141492,1.0290596390369267,1.0218539481142868,1.0187096820293677,1.0201635618129752
YMR280C,1.0000832470350502,1.0009066893486014,1.0057358673247603,1.0174751533628479,1.026508855210975,1.0222952803872047,1.011961776956221,1.0058619371761115,1.005648041240635,1.0100071918859332,1.0161362224988424,1.0198464285325752,1.0183111209227727,1.0141555829928317,1.0116658463297163,1.0119017348391222
YMR281W,1.0000832470350502,1.0009066893486014,1.0057358673247605,1.0174751533628479,1.026508855210975,1.022295280387205,1.011961776956221,1.0058619371761113,1.005648041240635,1.0100071918859332,1.0161362224988424,1.0198464285325748,1.0183111209227727,1.014155582992832,1.0116658463297163,1.0119017348391222
YMR282C,0.9999196381568912,0.9995726858100471,0.999235085094314,1.0018568711939901,1.008119439166277,1.011375595162663,1.0083440720720382,1.0040566033662268,1.0016858607137105,1.0016166094840055,1.0036174928019566,1.0063756377238462,1.0075113620734617,1.0064404702565888,1.0048257205227316,1.0040172871533786
YMR283C,0.9999196381568913,0.9995726858100471,0.9992350850943139,1.0018568711939901,1.0081194391662769,1.011375595162663,1.0083440720720385,1.0040566033662266,1.0016858607137105,1.0016166094840055,1.0036174928019566,1.006375637723846,1.0075113620734617,1.0064404702565888,1.0048257205227316,1.0040172871533786
YMR284W,0.9999196381568913,0.999572685810047,0.9992350850943142,1.0018568711939901,1.0081194391662773,1.011375595162663,1.0083440720720385,1.0040566033662268,1.0016858607137105,1.0016166094840053,1.0036174928019566,1.0063756377238462,1.0075113620734617,1.0064404702565886,1.0048257205227318,1.0040172871533788
YMR285C,0.999856883958401,0.9990208978486997,0.996350771900614,0.9945149804800673,0.998975559668227,1.0056166060668432,1.006361369357734,1.0031682669359097,0.9998701183074872,0.9976833611531783,0.9976033232005627,0.9997538302897291,1.0020994511385277,1.0025723204022994,1.0014724784728144,1.0002077591798315
YMR286W,0.999856883958401,0.9990208978486999,0.9963507719006144,0.9945149804800676,0.9989755596682272,1.0056166060668434,1.006361369357734,1.0031682669359092,0.9998701183074871,0.9976833611531781,0.9976033232005629,0.9997538302897291,1.0020994511385277,1.0025723204022996,1.0014724784728146,1.0002077591798313
YMR287C,0.9998043485006622,0.9985355997807576,0.9936930426902573,0.987484402583878,0.9898909659603776,0.9996661795470008,1.0042548897630958,1.0022809381386868,0.9981553836088931,0.9939176500708794,0.9917511789202366,0.9932118368703816,0.996682321118273,0.9986943514251535,0.9981581579690687,0.9964811857647098
YMR288W,0.9998043485006622,0.9985355997807578,0.9936930426902572,0.987484402583878,0.9898909659603776,0.9996661795470008,1.0042548897630958,1.0022809381386868,0.9981553836088929,0.9939176500708794,0.9917511789202366,0.9932118368703817,0.9966823211182729,0.9986943514251535,0.9981581579690685,0.9964811857647096
YMR289W,0.9997604980261576,0.9981099764583935,0.9912498957968965,0.9807658979637036,0.9808869230566747,0.9935337276349828,1.0020198321474352,1.0013886667675784,0.9965354923329065,0.9903153684922643,0.9860617174939305,0.9867547324403386,0.9912640780632118,0.9948061177839532,0.9948798669061633,0.9928348029980466
YMR290C,0.9996937065579038,0.997412924703495,0.9869584559346557,0.9682581207321607,0.9631961901926316,0.9807630328744694,0.9971458692091657,0.9995656400531537,0.9935550667349251,0.98358215337816,0.9751689380553965,0.9741108496380161,0.9804383240246084,0.9869962178806195,0.9884187407753593,0.9857697420769027
YMR291W,0.9996937065579037,0.9974129247034947,0.9869584559346559,0.9682581207321606,0.9631961901926317,0.9807630328744695,0.9971458692091657,0.9995656400531537,0.9935550667349254,0.9835821533781601,0.9751689380553964,0.9741108496380161,0.9804383240246084,0.9869962178806198,0.9884187407753594,0.9857697420769026
YMR292W,0.9996937065579037,0.9974129247034949,0.9869584559346557,0.9682581207321609,0.9631961901926316,0.9807630328744694,0.9971458692091657,0.9995656400531536,0.9935550667349252,0.9835821533781601,0.9751689380553964,0.974110849638016,0.9804383240246084,0.9869962178806195,0.9884187407753594,0.9857697420769028
YMR293C,0.999668627947082,0.997130311619615,0.9850857560033092,0.962461088188674,0.9545425188333962,0.9741457825964828,0.9944983718134499,0.9986231150879177,0.9921818339866166,0.9804407748956181,0.9699626881971551,0.9679297003308253,0.9750366189721933,0.9830727709951558,0.9852291173690367,0.9823438537321412
YMR294W,0.9996686279470817,0.9971303116196147,0.9850857560033092,0.9624610881886744,0.9545425188333961,0.9741457825964829,0.9944983718134499,0.9986231150879177,0.9921818339866167,0.9804407748956178,0.9699626881971551,0.9679297003308251,0.9750366189721934,0.9830727709951558,0.9852291173690368,0.9823438537321412
YMR295C,0.9996686279470817,0.9971303116196151,0.9850857560033093,0.9624610881886742,0.9545425188333964,0.9741457825964829,0.9944983718134499,0.9986231150879179,0.9921818339866165,0.9804407748956179,0.969962688197155,0.9679297003308253,0.9750366189721933,0.9830727709951559,0.9852291173690367,0.9823438537321411
YMR296C,0.9997604980261576,0.9981099764583933,0.9912498957968965,0.9807658979637037,0.9808869230566748,0.9935337276349827,1.0020198321474354,1.0013886667675782,0.9965354923329064,0.9903153684922645,0.9860617174939305,0.9867547324403386,0.9912640780632117,0.9948061177839532,0.9948798669061633,0.9928348029980465
YMR297W,0.9997604980261577,0.9981099764583934,0.9912498957968965,0.9807658979637036,0.9808869230566747,0.9935337276349827,1.0020198321474352,1.0013886667675784,0.9965354923329064,0.9903153684922646,0.9860617174939306,0.9867547324403383,0.9912640780632119,0.9948061177839531,0.9948798669061631,0.9928348029980467
YMR298W,0.9997604980261574,0.9981099764583935,0.9912498957968965,0.9807658979637038,0.9808869230566748,0.9935337276349828,1.0020198321474352,1.0013886667675782,0.9965354923329063,0.9903153684922644,0.9860617174939307,0.9867547324403385,0.9912640780632118,0.9948061177839533,0.9948798669061633,0.9928348029980466
YMR299C,0.9998043485006626,0.9985355997807576,0.9936930426902574,0.987484402583878,0.9898909659603777,0.9996661795470005,1.0042548897630958,1.002280938138687,0.9981553836088929,0.9939176500708792,0.9917511789202365,0.9932118368703816,0.9966823211182732,0.9986943514251533,0.9981581579690686,0.9964811857647096
YMR300C,0.9998043485006624,0.9985355997807577,0.9936930426902573,0.987484402583878,0.9898909659603776,0.9996661795470007,1.0042548897630958,1.0022809381386868,0.9981553836088929,0.9939176500708793,0.9917511789202367,0.9932118368703817,0.9966823211182728,0.9986943514251533,0.9981581579690684,0.9964811857647098
YMR301C,0.9998568839584009,0.9990208978487001,0.9963507719006142,0.9945149804800675,0.998975559668227,1.0056166060668432,1.006361369357734,1.0031682669359094,0.9998701183074872,0.9976833611531782,0.9976033232005627,0.9997538302897291,1.0020994511385277,1.0025723204022996,1.0014724784728146,1.0002077591798315
YMR302C,0.9999196381568912,0.999572685810047,0.9992350850943141,1.00185687119399,1.008119439166277,1.0113755951626633,1.0083440720720385,1.0040566033662266,1.0016858607137102,1.0016166094840055,1.0036174928019566,1.006375637723846,1.0075113620734617,1.0064404702565886,1.0048257205227316,1.0040172871533788
YMR303C,0.9999944168834521,1.0001986535678096,1.0023595916112662,1.0095118477615062,1.01730529160094,1.0169378321007485,1.0102091591843048,1.0049524789596394,1.0036098252562642,1.0057234761074079,1.009795884558736,1.0130753913894668,1.0129168511179099,1.010301474563685,1.008222649945149,1.0079145538000045
YMR304W,0.9999944168834521,1.0001986535678096,1.0023595916112662,1.0095118477615062,1.0173052916009402,1.0169378321007487,1.0102091591843048,1.0049524789596394,1.0036098252562642,1.005723476107408,1.009795884558736,1.0130753913894668,1.0129168511179099,1.010301474563685,1.0082226499451488,1.0079145538000043
YMR305C,1.00008324703505,1.0009066893486014,1.0057358673247603,1.017475153362848,1.026508855210975,1.022295280387205,1.0119617769562212,1.0058619371761113,1.0056480412406352,1.0100071918859335,1.0161362224988422,1.0198464285325748,1.0183111209227727,1.0141555829928317,1.0116658463297163,1.0119017348391224
YMR306W,1.0000832470350502,1.0009066893486014,1.00573586732476,1.017475153362848,1.026508855210975,1.022295280387205,1.0119617769562212,1.0058619371761115,1.005648041240635,1.0100071918859335,1.0161362224988422,1.019846428532575,1.0183111209227729,1.0141555829928317,1.0116658463297163,1.0119017348391226
YMR307W,1.0004594294254514,1.0036146375904196,1.0175055037107208,1.0431824421914628,1.0540208582823931,1.0371030177540626,1.0166090953204965,1.0087386100421112,1.012519403727549,1.0239702416746466,1.0361316791747959,1.0405499810215901,1.0344069660383752,1.0257012518197761,1.0223172782160896,1.024444026790104
YMR308C,1.0004594294254514,1.0036146375904194,1.0175055037107208,1.043182442191463,1.0540208582823933,1.0371030177540628,1.0166090953204965,1.0087386100421114,1.0125194037275491,1.023970241674647,1.0361316791747959,1.0405499810215901,1.034406966038375,1.0257012518197757,1.0223172782160896,1.024444026790104
YMR309C,1.0004594294254514,1.0036146375904194,1.0175055037107206,1.0431824421914628,1.0540208582823933,1.0371030177540626,1.0166090953204965,1.0087386100421112,1.012519403727549,1.0239702416746468,1.036131679174796,1.0405499810215904,1.0344069660383748,1.025701251819776,1.0223172782160896,1.0244440267901038
YMR310C,1.0004594294254514,1.0036146375904194,1.0175055037107206,1.043182442191463,1.0540208582823933,1.0371030177540626,1.0166090953204967,1.0087386100421112,1.0125194037275491,1.0239702416746468,1.0361316791747959,1.0405499810215904,1.034406966038375,1.0257012518197757,1.0223172782160896,1.024444026790104
YMR311C,1.0006316485486837,1.0047452883946493,1.0220165947671247,1.0523345584416488,1.0630845018052488,1.041608532903788,1.0179762682627986,1.0097694653441165,1.0150853230079404,1.0290094499104212,1.043117811528162,1.0475645105438156,1.0397348133420723,1.0295517349444367,1.0259886913671266,1.028830308926292
YMR312W,1.0006316485486835,1.0047452883946488,1.0220165947671247,1.052334558441649,1.0630845018052486,1.041608532903788,1.0179762682627989,1.0097694653441165,1.0150853230079402,1.0290094499104214,1.0431178115281623,1.0475645105438158,1.0397348133420723,1.0295517349444367,1.0259886913671266,1.0288303089262918
YMR313C,1.0006316485486835,1.0047452883946493,1.022016594767125,1.052334558441649,1.0630845018052486,1.0416085329037879,1.0179762682627986,1.0097694653441165,1.0150853230079402,1.0290094499104214,1.0431178115281625,1.0475645105438156,1.0397348133420723,1.029551734944437,1.0259886913671266,1.0288303089262918
YMR314W,1.0006316485486837,1.0047452883946493,1.022016594767125,1.0523345584416488,1.0630845018052486,1.0416085329037879,1.0179762682627986,1.0097694653441165,1.0150853230079404,1.0290094499104214,1.0431178115281623,1.0475645105438158,1.0397348133420723,1.029551734944437,1.0259886913671266,1.028830308926292
YMR315W,1.0006316485486837,1.004745288394649,1.022016594767125,1.052334558441649,1.0630845018052486,1.0416085329037879,1.0179762682627986,1.0097694653441165,1.0150853230079402,1.0290094499104214,1.0431178115281625,1.0475645105438158,1.039734813342072,1.029551734944437,1.0259886913671263,1.0288303089262918
YMR315W-A,1.0006316485486837,1.004745288394649,1.0220165947671247,1.052334558441649,1.0630845018052486,1.0416085329037879,1.0179762682627986,1.0097694653441167,1.0150853230079402,1.0290094499104216,1.0431178115281623,1.0475645105438158,1.0397348133420723,1.0295517349444367,1.0259886913671266,1.0288303089262918
YMR316W,1.0006316485486837,1.0047452883946493,1.0220165947671247,1.052334558441649,1.0630845018052488,1.0416085329037879,1.0179762682627986,1.0097694653441167,1.0150853230079402,1.0290094499104214,1.0431178115281623,1.0475645105438158,1.0397348133420723,1.029551734944437,1.0259886913671266,1.0288303089262918
YMR317W,1.0004594294254512,1.0036146375904196,1.0175055037107206,1.043182442191463,1.0540208582823933,1.0371030177540626,1.0166090953204967,1.0087386100421112,1.012519403727549,1.0239702416746468,1.0361316791747959,1.0405499810215901,1.034406966038375,1.0257012518197761,1.0223172782160896,1.024444026790104
YMR318C,1.0001885138067879,1.001705765823951,1.0093776977796012,1.0257459541786107,1.0357116901786643,1.0274448527490692,1.0136085934807328,1.0067917769094885,1.0078080049100449,1.0144737827323644,1.0226402498154044,1.0266865186265517,1.0236932360235387,1.018005941052753,1.0151603799281301,1.0159837629730633
YMR319C,1.0003128949238327,1.0026051370832083,1.0132970461418824,1.034317802135525,1.0448902578119825,1.0323818767040176,1.0151556064151364,1.0077484686505833,1.010096271114238,1.0191269733813269,1.0293061492185194,1.0335897485141492,1.0290596390369264,1.0218539481142868,1.0187096820293675,1.0201635618129754
YMR321C,0.9995574843777311,0.9954611075397259,0.9691332839083698,0.8868690212296575,0.7695731517270751,0.7018719121420794,0.7375275329089784,0.8315055467188354,0.896515117584401,0.8972431800237672,0.8459582979239125,0.7849864583829229,0.7597541487524927,0.7792406137694212,0.8134585812442403,0.8322509966278658
YMR322C,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YMR323W,0.999557484377731,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YMR325W,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188354,0.896515117584401,0.8972431800237672,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278657
YNL339C,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YNL336W,0.9995574843777311,0.9954611075397257,0.9691332839083698,0.8868690212296575,0.7695731517270751,0.7018719121420794,0.7375275329089783,0.8315055467188354,0.896515117584401,0.8972431800237672,0.8459582979239124,0.7849864583829228,0.7597541487524927,0.779240613769421,0.8134585812442403,0.8322509966278656
YNL335W,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296575,0.7695731517270751,0.7018719121420794,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237672,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YNL334C,0.9995574843777308,0.9954611075397258,0.9691332839083697,0.8868690212296575,0.7695731517270751,0.7018719121420794,0.7375275329089785,0.8315055467188354,0.8965151175844008,0.8972431800237672,0.8459582979239125,0.7849864583829228,0.7597541487524927,0.7792406137694211,0.8134585812442403,0.8322509966278658
YNL333W,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270752,0.7018719121420794,0.7375275329089784,0.8315055467188354,0.8965151175844008,0.8972431800237672,0.8459582979239126,0.7849864583829229,0.7597541487524927,0.7792406137694212,0.8134585812442402,0.8322509966278657
YNL332W,0.9995574843777311,0.9954611075397258,0.9691332839083698,0.8868690212296575,0.7695731517270751,0.7018719121420794,0.7375275329089784,0.8315055467188354,0.896515117584401,0.8972431800237674,0.8459582979239126,0.7849864583829228,0.7597541487524927,0.7792406137694211,0.8134585812442403,0.8322509966278656
YNL331C,0.9996479302968722,0.9968851075546651,0.9833799307452996,0.9569638587054036,0.9460397829120358,0.9673917119258744,0.9917065229092635,0.9976525904435672,0.9908787777981738,0.977443614741199,0.9649160107534789,0.9618479072141405,0.9696481685167899,0.9791375076404479,0.9820636035349468,0.9789855270001931
YNL330C,0.9996686279470818,0.9971303116196151,0.9850857560033093,0.9624610881886744,0.9545425188333965,0.9741457825964828,0.9944983718134499,0.9986231150879178,0.9921818339866164,0.9804407748956179,0.969962688197155,0.9679297003308253,0.9750366189721933,0.9830727709951559,0.9852291173690366,0.9823438537321412
YNL329C,0.999668627947082,0.997130311619615,0.9850857560033093,0.9624610881886742,0.9545425188333964,0.9741457825964827,0.9944983718134501,0.9986231150879176,0.9921818339866165,0.980440774895618,0.969962688197155,0.967929700330825,0.9750366189721934,0.9830727709951559,0.9852291173690367,0.9823438537321413
YNL328C,0.9996686279470818,0.997130311619615,0.9850857560033093,0.9624610881886742,0.9545425188333965,0.9741457825964827,0.9944983718134499,0.998623115087918,0.9921818339866165,0.9804407748956181,0.969962688197155,0.9679297003308251,0.9750366189721931,0.983072770995156,0.9852291173690367,0.9823438537321412
YNL327W,0.9996686279470818,0.9971303116196151,0.9850857560033092,0.9624610881886744,0.9545425188333965,0.9741457825964827,0.9944983718134498,0.9986231150879178,0.9921818339866165,0.980440774895618,0.969962688197155,0.9679297003308254,0.9750366189721934,0.983072770995156,0.9852291173690367,0.9823438537321413
